age 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25
61 0.0635869229707001 0.058244297535229 0.0535213242064716 0.049301415651562 0.0454973592850338 0.0420436032312954 0.0388867946930868 0.0359865491091041 0.0333092842112053 0.0307652478615505 0.0287082808650779 0.0267117468352906 0.024777842552098 0.0229071058703401 0.0211016747190981 0.0193629169980777 0.0176906022909556 0.01617078139875 0.0145884927284837 0.012867746077613 0.011161077195037 0.00947820586591961 0.00783245767228778 0.00624654126292742 0.00475372525067936
62 0.0635869229706997 0.058244297535229 0.0535213242064719 0.0493014156515623 0.0454973592850336 0.0420436032312956 0.038886794693087 0.0359865491091039 0.0333092842112053 0.0307652478615505 0.0287082808650778 0.0267117468352906 0.024777842552098 0.02290710587034 0.021101674719098 0.0193629169980777 0.0176906022909556 0.01617078139875 0.0145884927284836 0.012867746077613 0.0111610771950369 0.00947820586591958 0.00783245767228778 0.0062465412629274 0.00475372525067936
63 0.0635869229707001 0.0582442975352292 0.0535213242064716 0.0493014156515623 0.0454973592850338 0.0420436032312954 0.038886794693087 0.0359865491091041 0.0333092842112052 0.0307652478615505 0.0287082808650779 0.0267117468352906 0.024777842552098 0.0229071058703401 0.0211016747190981 0.0193629169980776 0.0176906022909556 0.01617078139875 0.0145884927284837 0.012867746077613 0.0111610771950369 0.00947820586591961 0.00783245767228778 0.00624654126292742 0.00475372525067938
64 0.0635869229706997 0.0582442975352288 0.0535213242064719 0.049301415651562 0.0454973592850336 0.0420436032312956 0.0388867946930868 0.0359865491091039 0.0333092842112054 0.0307652478615505 0.0287082808650779 0.0267117468352906 0.024777842552098 0.0229071058703401 0.0211016747190981 0.0193629169980777 0.0176906022909556 0.01617078139875 0.0145884927284836 0.012867746077613 0.0111610771950369 0.00947820586591961 0.00783245767228778 0.0062465412629274 0.00475372525067936
65 0.0986933066900492 0.090242152131532 0.082870684972191 0.0763589000002819 0.0705461053554794 0.0653135689968557 0.0605668970130853 0.0562352207051392 0.0522606213541629 0.0486072366095529 0.0456046590083669 0.0426878118125114 0.0398603209330821 0.0371234353918399 0.034480773198101 0.0319348355517247 0.029485770979782 0.0271922471746392 0.0247884444991461 0.0221487664620461 0.0194994729398915 0.0168501593590416 0.014215192344672 0.0116232407784226 0.0091205206036905
66 0.0986933066900492 0.090242152131532 0.0828706849721908 0.0763589000002821 0.0705461053554794 0.0653135689968557 0.0605668970130853 0.0562352207051392 0.0522606213541629 0.0486072366095526 0.0456046590083669 0.0426878118125115 0.0398603209330821 0.0371234353918399 0.034480773198101 0.0319348355517247 0.029485770979782 0.0271922471746392 0.0247884444991461 0.022148766462046 0.0194994729398915 0.0168501593590416 0.014215192344672 0.0116232407784226 0.0091205206036905
67 0.0986933066900492 0.0902421521315316 0.082870684972191 0.0763589000002819 0.0705461053554793 0.0653135689968559 0.0605668970130853 0.056235220705139 0.0522606213541631 0.0486072366095529 0.0456046590083668 0.0426878118125114 0.0398603209330821 0.03712343539184 0.0344807731981011 0.0319348355517246 0.0294857709797819 0.0271922471746392 0.0247884444991461 0.0221487664620461 0.0194994729398915 0.0168501593590416 0.014215192344672 0.0116232407784226 0.00912052060369049
68 0.0986933066900492 0.090242152131532 0.082870684972191 0.0763589000002819 0.0705461053554794 0.0653135689968557 0.0605668970130853 0.0562352207051392 0.0522606213541629 0.0486072366095529 0.045604659008367 0.0426878118125115 0.0398603209330821 0.0371234353918399 0.034480773198101 0.0319348355517247 0.029485770979782 0.0271922471746391 0.0247884444991461 0.022148766462046 0.0194994729398915 0.0168501593590416 0.014215192344672 0.0116232407784226 0.0091205206036905
69 0.0986933066900492 0.090242152131532 0.082870684972191 0.0763589000002821 0.0705461053554794 0.0653135689968557 0.0605668970130853 0.0562352207051392 0.0522606213541629 0.0486072366095526 0.0456046590083668 0.0426878118125114 0.0398603209330821 0.0371234353918399 0.034480773198101 0.0319348355517247 0.029485770979782 0.0271922471746392 0.0247884444991461 0.0221487664620461 0.0194994729398915 0.0168501593590416 0.014215192344672 0.0116232407784226 0.0091205206036905
70 0.159395261847709 0.14512624551349 0.133011009500144 0.122539752800088 0.113360191848023 0.105222398955677 0.0979364694858052 0.09136291303559 0.0853913194431554 0.0800846973082065 0.0757041039564685 0.0714463819569247 0.0673170561085989 0.0633183083325129 0.0594558786115329 0.0557339412732687 0.0521532618138027 0.0486964683792037 0.0450217251056058 0.0409355642415414 0.0367712872666123 0.0325305420359049 0.0282193196914453 0.0238632856177145 0.0195147879551031
71 0.159395261847709 0.14512624551349 0.133011009500144 0.122539752800088 0.113360191848023 0.105222398955677 0.0979364694858052 0.0913629130355902 0.0853913194431556 0.0800846973082067 0.0757041039564687 0.0714463819569247 0.0673170561085989 0.0633183083325128 0.059455878611533 0.0557339412732687 0.0521532618138027 0.0486964683792037 0.0450217251056058 0.0409355642415415 0.0367712872666123 0.0325305420359049 0.0282193196914453 0.0238632856177145 0.019514787955103
72 0.159395261847709 0.14512624551349 0.133011009500144 0.122539752800088 0.113360191848023 0.105222398955677 0.0979364694858054 0.0913629130355898 0.0853913194431554 0.0800846973082065 0.0757041039564685 0.0714463819569245 0.0673170561085991 0.0633183083325128 0.0594558786115329 0.0557339412732686 0.0521532618138026 0.0486964683792036 0.0450217251056058 0.0409355642415414 0.0367712872666123 0.0325305420359049 0.0282193196914453 0.0238632856177145 0.019514787955103
73 0.159395261847709 0.14512624551349 0.133011009500144 0.122539752800088 0.113360191848023 0.105222398955677 0.0979364694858054 0.0913629130355902 0.0853913194431556 0.0800846973082065 0.0757041039564687 0.0714463819569247 0.0673170561085989 0.0633183083325129 0.0594558786115329 0.0557339412732687 0.0521532618138027 0.0486964683792037 0.0450217251056058 0.0409355642415415 0.0367712872666123 0.0325305420359049 0.0282193196914453 0.0238632856177145 0.0195147879551031
74 0.159395261847709 0.14512624551349 0.133011009500144 0.122539752800088 0.113360191848023 0.105222398955677 0.097936469485805 0.09136291303559 0.0853913194431554 0.0800846973082065 0.0757041039564685 0.0714463819569247 0.0673170561085989 0.0633183083325129 0.059455878611533 0.0557339412732687 0.0521532618138027 0.0486964683792037 0.0450217251056058 0.0409355642415414 0.0367712872666123 0.0325305420359049 0.0282193196914453 0.0238632856177145 0.019514787955103
75 0.252332148925107 0.227438171487834 0.207423198332399 0.190807837542238 0.176689077533229 0.164480316274266 0.153770136961158 0.144270352178869 0.135764460884414 0.128254214320755 0.122319578162316 0.116551663208415 0.110957230869803 0.105538797495574 0.100303945335083 0.0952583395637794 0.0904031832282454 0.0857692081662805 0.0805936002914532 0.0747598041072746 0.0687151203785392 0.0624371670507135 0.0559020529441637 0.0491052679559874 0.0420719835287674
76 0.252332148925107 0.227438171487835 0.207423198332399 0.190807837542237 0.176689077533229 0.164480316274266 0.153770136961158 0.144270352178869 0.135764460884414 0.128254214320755 0.122319578162316 0.116551663208415 0.110957230869803 0.105538797495574 0.100303945335083 0.0952583395637796 0.0904031832282454 0.0857692081662806 0.0805936002914532 0.0747598041072747 0.0687151203785392 0.0624371670507135 0.0559020529441638 0.0491052679559874 0.0420719835287674
77 0.252332148925107 0.227438171487834 0.207423198332399 0.190807837542238 0.176689077533229 0.164480316274266 0.153770136961159 0.14427035217887 0.135764460884413 0.128254214320755 0.122319578162316 0.116551663208415 0.110957230869803 0.105538797495574 0.100303945335083 0.0952583395637794 0.0904031832282454 0.0857692081662805 0.0805936002914531 0.0747598041072746 0.0687151203785391 0.0624371670507134 0.0559020529441637 0.0491052679559874 0.0420719835287673
78 0.252332148925107 0.227438171487834 0.207423198332399 0.190807837542238 0.176689077533229 0.164480316274266 0.153770136961158 0.14427035217887 0.135764460884414 0.128254214320755 0.122319578162316 0.116551663208415 0.110957230869803 0.105538797495574 0.100303945335083 0.0952583395637796 0.0904031832282454 0.0857692081662805 0.0805936002914533 0.0747598041072747 0.0687151203785392 0.0624371670507136 0.0559020529441637 0.0491052679559874 0.0420719835287674
79 0.252332148925107 0.227438171487834 0.207423198332399 0.190807837542237 0.176689077533229 0.164480316274266 0.153770136961158 0.144270352178869 0.135764460884414 0.128254214320755 0.122319578162316 0.116551663208415 0.110957230869803 0.105538797495574 0.100303945335083 0.0952583395637794 0.0904031832282454 0.0857692081662805 0.0805936002914531 0.0747598041072746 0.0687151203785392 0.0624371670507134 0.0559020529441637 0.0491052679559874 0.0420719835287674
80 0.304870750563661 0.285315354679404 0.268109843867446 0.252803432495544 0.239059764803823 0.226626426345652 0.215299092715108 0.204923108183581 0.195370481109194 0.186730201850017 0.179766129875754 0.172882244090375 0.166096621637337 0.15942222349623 0.152878190866692 0.146481356755107 0.140242752218983 0.134211734505691 0.127386545783845 0.119579039230335 0.111359024284249 0.102677514374955 0.093477933368985 0.0837238823350825 0.0734133948620267
81 0.304870750563662 0.285315354679404 0.268109843867445 0.252803432495544 0.239059764803823 0.226626426345652 0.215299092715108 0.204923108183581 0.195370481109195 0.186730201850017 0.179766129875754 0.172882244090375 0.166096621637337 0.15942222349623 0.152878190866692 0.146481356755107 0.140242752218983 0.134211734505691 0.127386545783845 0.119579039230335 0.111359024284249 0.102677514374955 0.0934779333689851 0.0837238823350826 0.0734133948620266
82 0.304870750563661 0.285315354679403 0.268109843867446 0.252803432495544 0.239059764803823 0.226626426345652 0.215299092715108 0.204923108183581 0.195370481109194 0.186730201850017 0.179766129875754 0.172882244090374 0.166096621637337 0.15942222349623 0.152878190866692 0.146481356755107 0.140242752218983 0.134211734505691 0.127386545783845 0.119579039230335 0.111359024284249 0.102677514374955 0.093477933368985 0.0837238823350825 0.0734133948620266
83 0.304870750563662 0.285315354679404 0.268109843867445 0.252803432495544 0.239059764803823 0.226626426345652 0.215299092715108 0.204923108183581 0.195370481109195 0.186730201850017 0.179766129875754 0.172882244090375 0.166096621637337 0.15942222349623 0.152878190866692 0.146481356755107 0.140242752218983 0.134211734505691 0.127386545783845 0.119579039230335 0.111359024284249 0.102677514374955 0.093477933368985 0.0837238823350826 0.0734133948620266
84 0.304870750563661 0.285315354679404 0.268109843867446 0.252803432495544 0.239059764803823 0.226626426345652 0.215299092715108 0.204923108183581 0.195370481109194 0.186730201850017 0.179766129875754 0.172882244090375 0.166096621637337 0.15942222349623 0.152878190866692 0.146481356755107 0.140242752218983 0.134211734505691 0.127386545783845 0.119579039230335 0.111359024284249 0.102677514374955 0.093477933368985 0.0837238823350825 0.0734133948620266
85 0.41086494705449 0.389383108959717 0.370139392932364 0.352741034843534 0.336888771413718 0.322354982021679 0.308950337105438 0.296531088090748 0.284975741687935 0.274421258588378 0.265841744138583 0.257296020012179 0.248807767416321 0.240394850674425 0.232083476336747 0.223897586968212 0.215854227661745 0.2080207932741 0.199085466551004 0.188769390906515 0.177794452862383 0.166070032079341 0.153486933729807 0.139952206290589 0.125406181026447
86 0.41086494705449 0.389383108959717 0.370139392932364 0.352741034843535 0.336888771413718 0.322354982021679 0.308950337105438 0.296531088090748 0.284975741687935 0.274421258588378 0.265841744138583 0.257296020012179 0.248807767416321 0.240394850674425 0.232083476336748 0.223897586968212 0.215854227661745 0.2080207932741 0.199085466551004 0.188769390906514 0.177794452862383 0.166070032079341 0.153486933729807 0.13995220629059 0.125406181026447
87 0.41086494705449 0.389383108959717 0.370139392932364 0.352741034843534 0.336888771413718 0.322354982021679 0.308950337105437 0.296531088090748 0.284975741687935 0.274421258588378 0.265841744138583 0.257296020012179 0.248807767416321 0.240394850674425 0.232083476336747 0.223897586968212 0.215854227661745 0.2080207932741 0.199085466551004 0.188769390906515 0.177794452862383 0.166070032079341 0.153486933729807 0.139952206290589 0.125406181026447
88 0.41086494705449 0.389383108959718 0.370139392932364 0.352741034843535 0.336888771413718 0.322354982021679 0.308950337105438 0.296531088090748 0.284975741687935 0.274421258588379 0.265841744138584 0.25729602001218 0.248807767416321 0.240394850674425 0.232083476336748 0.223897586968213 0.215854227661745 0.2080207932741 0.199085466551004 0.188769390906515 0.177794452862383 0.166070032079341 0.153486933729807 0.13995220629059 0.125406181026447
89 0.41086494705449 0.389383108959717 0.370139392932364 0.352741034843534 0.336888771413718 0.322354982021679 0.308950337105438 0.296531088090748 0.284975741687935 0.274421258588378 0.265841744138583 0.257296020012179 0.248807767416321 0.240394850674425 0.232083476336747 0.223897586968212 0.215854227661745 0.2080207932741 0.199085466551004 0.188769390906514 0.177794452862383 0.166070032079341 0.153486933729807 0.139952206290589 0.125406181026447
90 0.536898269380649 0.515376956889477 0.495709117211458 0.477605015493395 0.460838609537763 0.445235905621904 0.430646726277507 0.416957477407704 0.404069415958356 0.392168764775556 0.382403232768773 0.372593458462434 0.362767066682519 0.352945758581822 0.343161765778489 0.333445613309369 0.32382043296404 0.314370950717417 0.303499915477519 0.290824416142882 0.277189466490731 0.262447832484113 0.246417587949723 0.228922209375796 0.209808808665398
91 0.536898269380649 0.515376956889478 0.495709117211457 0.477605015493394 0.460838609537763 0.445235905621904 0.430646726277507 0.416957477407704 0.404069415958357 0.392168764775556 0.382403232768773 0.372593458462433 0.362767066682519 0.352945758581821 0.343161765778488 0.333445613309369 0.32382043296404 0.314370950717417 0.303499915477519 0.290824416142882 0.277189466490731 0.262447832484114 0.246417587949723 0.228922209375796 0.209808808665398
92 0.536898269380649 0.515376956889477 0.495709117211458 0.477605015493394 0.460838609537763 0.445235905621904 0.430646726277506 0.416957477407703 0.404069415958356 0.392168764775556 0.382403232768773 0.372593458462434 0.362767066682518 0.352945758581822 0.343161765778488 0.333445613309369 0.32382043296404 0.314370950717417 0.303499915477519 0.290824416142882 0.277189466490731 0.262447832484113 0.246417587949723 0.228922209375796 0.209808808665398
93 0.536898269380649 0.515376956889478 0.495709117211458 0.477605015493395 0.460838609537763 0.445235905621904 0.430646726277507 0.416957477407704 0.404069415958356 0.392168764775556 0.382403232768773 0.372593458462434 0.362767066682519 0.352945758581822 0.343161765778489 0.33344561330937 0.32382043296404 0.314370950717417 0.303499915477519 0.290824416142882 0.277189466490731 0.262447832484114 0.246417587949723 0.228922209375796 0.209808808665398
94 0.536898269380649 0.515376956889477 0.495709117211457 0.477605015493394 0.460838609537763 0.445235905621904 0.430646726277507 0.416957477407703 0.404069415958357 0.392168764775556 0.382403232768773 0.372593458462433 0.362767066682519 0.352945758581821 0.343161765778488 0.333445613309369 0.32382043296404 0.314370950717417 0.303499915477519 0.290824416142882 0.277189466490731 0.262447832484113 0.246417587949723 0.228922209375796 0.209808808665398
95 0.629429179436411 0.611121920645231 0.594298863203274 0.578747248123375 0.564298608332898 0.550822047792976 0.538202034597626 0.52635088398333 0.515190987305435 0.504889266899614 0.49644156351627 0.487963815477062 0.479482874308941 0.471020478106102 0.462607352471793 0.454272537529977 0.44603844541774 0.437979600865861 0.428742835344579 0.418025218860798 0.406567247078258 0.394272300789969 0.381025481694153 0.366730827600876 0.351329585647261
96 0.62942917943641 0.611121920645232 0.594298863203275 0.578747248123375 0.564298608332898 0.550822047792976 0.538202034597626 0.52635088398333 0.515190987305436 0.504889266899615 0.496441563516271 0.487963815477062 0.479482874308941 0.471020478106102 0.462607352471793 0.454272537529977 0.44603844541774 0.437979600865861 0.428742835344579 0.418025218860797 0.406567247078258 0.394272300789969 0.381025481694153 0.366730827600876 0.351329585647261
97 0.629429179436411 0.611121920645232 0.594298863203274 0.578747248123375 0.564298608332899 0.550822047792976 0.538202034597626 0.526350883983331 0.515190987305435 0.504889266899614 0.49644156351627 0.487963815477062 0.479482874308941 0.471020478106102 0.462607352471793 0.454272537529977 0.44603844541774 0.437979600865861 0.428742835344579 0.418025218860798 0.406567247078258 0.394272300789969 0.381025481694153 0.366730827600876 0.351329585647261
98 0.62942917943641 0.611121920645231 0.594298863203275 0.578747248123375 0.564298608332898 0.550822047792975 0.538202034597626 0.52635088398333 0.515190987305436 0.504889266899614 0.49644156351627 0.487963815477061 0.479482874308941 0.471020478106102 0.462607352471793 0.454272537529977 0.44603844541774 0.437979600865861 0.428742835344579 0.418025218860798 0.406567247078258 0.394272300789969 0.381025481694153 0.366730827600876 0.351329585647262
99 0.629429179436412 0.611121920645231 0.594298863203274 0.578747248123375 0.564298608332898 0.550822047792976 0.538202034597626 0.52635088398333 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477062 0.47948287430894 0.471020478106102 0.462607352471793 0.454272537529976 0.446038445417741 0.437979600865861 0.428742835344579 0.418025218860798 0.406567247078258 0.394272300789969 0.381025481694153 0.366730827600876 0.351329585647261
100 0.62942917943641 0.611121920645231 0.594298863203274 0.578747248123375 0.564298608332899 0.550822047792976 0.538202034597626 0.52635088398333 0.515190987305436 0.504889266899614 0.49644156351627 0.487963815477062 0.479482874308941 0.471020478106102 0.462607352471792 0.454272537529978 0.44603844541774 0.437979600865861 0.428742835344579 0.418025218860798 0.406567247078258 0.394272300789969 0.381025481694153 0.366730827600876 0.351329585647261
101 0.62942917943641 0.611121920645233 0.594298863203275 0.578747248123375 0.564298608332898 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305436 0.504889266899614 0.496441563516271 0.487963815477061 0.479482874308941 0.471020478106101 0.462607352471793 0.454272537529976 0.44603844541774 0.437979600865862 0.428742835344579 0.418025218860797 0.406567247078258 0.394272300789969 0.381025481694153 0.366730827600876 0.351329585647262
102 0.62942917943641 0.611121920645231 0.594298863203274 0.578747248123375 0.564298608332898 0.550822047792977 0.538202034597626 0.526350883983331 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477063 0.47948287430894 0.471020478106102 0.462607352471793 0.454272537529978 0.44603844541774 0.437979600865861 0.428742835344579 0.418025218860798 0.406567247078258 0.394272300789969 0.381025481694153 0.366730827600876 0.351329585647262
103 0.629429179436412 0.611121920645231 0.594298863203274 0.578747248123376 0.564298608332897 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477061 0.47948287430894 0.471020478106102 0.462607352471793 0.454272537529976 0.446038445417741 0.437979600865861 0.428742835344578 0.418025218860797 0.406567247078258 0.39427230078997 0.381025481694153 0.366730827600876 0.351329585647261
104 0.62942917943641 0.611121920645233 0.594298863203274 0.578747248123376 0.564298608332899 0.550822047792977 0.538202034597626 0.526350883983331 0.515190987305436 0.504889266899614 0.496441563516271 0.487963815477062 0.479482874308941 0.471020478106101 0.462607352471793 0.454272537529978 0.446038445417741 0.437979600865862 0.428742835344578 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694153 0.366730827600876 0.351329585647261
105 0.629429179436412 0.611121920645231 0.594298863203274 0.578747248123375 0.564298608332899 0.550822047792975 0.538202034597627 0.526350883983331 0.515190987305436 0.504889266899614 0.49644156351627 0.487963815477062 0.479482874308941 0.471020478106102 0.462607352471792 0.454272537529976 0.44603844541774 0.437979600865862 0.42874283534458 0.418025218860797 0.406567247078259 0.394272300789969 0.381025481694153 0.366730827600876 0.351329585647262
106 0.62942917943641 0.611121920645231 0.594298863203275 0.578747248123375 0.564298608332897 0.550822047792975 0.538202034597626 0.52635088398333 0.515190987305435 0.504889266899614 0.49644156351627 0.487963815477062 0.479482874308941 0.471020478106102 0.462607352471793 0.454272537529978 0.44603844541774 0.437979600865861 0.428742835344578 0.418025218860798 0.406567247078257 0.394272300789968 0.381025481694153 0.366730827600876 0.351329585647261
107 0.62942917943641 0.611121920645231 0.594298863203274 0.578747248123376 0.564298608332899 0.550822047792977 0.538202034597626 0.52635088398333 0.515190987305435 0.504889266899614 0.49644156351627 0.487963815477062 0.479482874308939 0.471020478106102 0.462607352471793 0.454272537529976 0.44603844541774 0.437979600865861 0.428742835344578 0.418025218860798 0.406567247078258 0.394272300789969 0.381025481694153 0.366730827600876 0.351329585647262
108 0.62942917943641 0.611121920645231 0.594298863203274 0.578747248123376 0.564298608332899 0.550822047792975 0.538202034597627 0.526350883983333 0.515190987305437 0.504889266899615 0.49644156351627 0.487963815477061 0.479482874308941 0.471020478106101 0.462607352471792 0.454272537529978 0.44603844541774 0.437979600865862 0.42874283534458 0.418025218860797 0.406567247078258 0.394272300789969 0.381025481694152 0.366730827600876 0.351329585647261
109 0.62942917943641 0.611121920645233 0.594298863203275 0.578747248123375 0.564298608332897 0.550822047792977 0.538202034597627 0.52635088398333 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477063 0.479482874308941 0.471020478106102 0.462607352471793 0.454272537529976 0.446038445417742 0.437979600865862 0.428742835344578 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694153 0.366730827600876 0.351329585647261
110 0.629429179436412 0.611121920645231 0.594298863203272 0.578747248123375 0.564298608332899 0.550822047792975 0.538202034597626 0.52635088398333 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477061 0.479482874308941 0.471020478106103 0.462607352471793 0.454272537529978 0.44603844541774 0.437979600865861 0.428742835344578 0.418025218860797 0.406567247078259 0.394272300789969 0.381025481694153 0.366730827600876 0.351329585647261
111 0.62942917943641 0.611121920645231 0.594298863203275 0.578747248123376 0.564298608332899 0.550822047792975 0.538202034597626 0.526350883983331 0.515190987305437 0.504889266899613 0.49644156351627 0.487963815477061 0.479482874308941 0.471020478106101 0.462607352471793 0.454272537529976 0.44603844541774 0.437979600865861 0.42874283534458 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694153 0.366730827600876 0.351329585647261
112 0.629429179436412 0.611121920645231 0.594298863203274 0.578747248123376 0.564298608332897 0.550822047792977 0.538202034597627 0.526350883983331 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477063 0.479482874308939 0.471020478106104 0.462607352471793 0.454272537529978 0.44603844541774 0.437979600865862 0.428742835344578 0.418025218860799 0.406567247078259 0.394272300789969 0.381025481694153 0.366730827600877 0.351329585647262
113 0.62942917943641 0.611121920645233 0.594298863203274 0.578747248123373 0.564298608332899 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305435 0.504889266899613 0.496441563516272 0.487963815477061 0.479482874308941 0.471020478106101 0.462607352471791 0.454272537529976 0.44603844541774 0.437979600865862 0.428742835344578 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694153 0.366730827600875 0.351329585647261
114 0.62942917943641 0.611121920645231 0.594298863203274 0.578747248123376 0.564298608332897 0.550822047792977 0.538202034597626 0.526350883983331 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477061 0.479482874308941 0.471020478106102 0.462607352471793 0.454272537529978 0.446038445417742 0.437979600865861 0.428742835344578 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694153 0.366730827600877 0.351329585647261
115 0.62942917943641 0.61112192064523 0.594298863203275 0.578747248123376 0.564298608332899 0.550822047792975 0.538202034597626 0.526350883983331 0.515190987305437 0.504889266899615 0.49644156351627 0.487963815477063 0.479482874308941 0.471020478106102 0.462607352471793 0.454272537529976 0.44603844541774 0.437979600865861 0.42874283534458 0.418025218860797 0.406567247078259 0.394272300789969 0.381025481694153 0.366730827600875 0.351329585647262
116 0.629429179436413 0.611121920645233 0.594298863203274 0.578747248123376 0.564298608332899 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477063 0.479482874308939 0.471020478106101 0.462607352471793 0.454272537529978 0.44603844541774 0.437979600865861 0.428742835344578 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694153 0.366730827600877 0.351329585647261
117 0.629429179436408 0.611121920645233 0.594298863203275 0.578747248123373 0.564298608332897 0.550822047792975 0.538202034597627 0.526350883983331 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477061 0.479482874308941 0.471020478106104 0.462607352471793 0.454272537529976 0.44603844541774 0.437979600865863 0.428742835344578 0.418025218860799 0.406567247078259 0.394272300789969 0.381025481694153 0.366730827600875 0.351329585647261
118 0.629429179436413 0.611121920645233 0.594298863203272 0.578747248123376 0.564298608332899 0.550822047792979 0.538202034597624 0.52635088398333 0.515190987305437 0.504889266899611 0.49644156351627 0.487963815477061 0.479482874308941 0.471020478106101 0.462607352471793 0.454272537529978 0.44603844541774 0.437979600865861 0.42874283534458 0.418025218860797 0.406567247078257 0.394272300789968 0.381025481694153 0.366730827600877 0.351329585647261
119 0.62942917943641 0.61112192064523 0.594298863203272 0.578747248123376 0.564298608332899 0.550822047792975 0.538202034597627 0.526350883983331 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477063 0.479482874308941 0.471020478106104 0.462607352471793 0.454272537529976 0.44603844541774 0.437979600865861 0.428742835344578 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694153 0.366730827600875 0.351329585647261
120 0.62942917943641 0.61112192064523 0.594298863203275 0.578747248123376 0.564298608332897 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477063 0.479482874308939 0.471020478106101 0.462607352471793 0.454272537529978 0.446038445417742 0.437979600865863 0.428742835344578 0.418025218860797 0.406567247078259 0.394272300789969 0.381025481694153 0.366730827600877 0.351329585647262
121 0.62942917943641 0.611121920645233 0.594298863203275 0.578747248123373 0.564298608332899 0.550822047792975 0.538202034597627 0.526350883983331 0.515190987305437 0.504889266899615 0.496441563516272 0.487963815477059 0.479482874308941 0.471020478106104 0.462607352471793 0.454272537529976 0.44603844541774 0.437979600865861 0.42874283534458 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694151 0.366730827600875 0.351329585647261
122 0.62942917943641 0.611121920645233 0.594298863203275 0.578747248123376 0.564298608332897 0.550822047792975 0.538202034597624 0.526350883983331 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477063 0.479482874308941 0.471020478106101 0.462607352471791 0.454272537529978 0.44603844541774 0.437979600865861 0.428742835344578 0.418025218860797 0.406567247078259 0.394272300789969 0.381025481694154 0.366730827600877 0.351329585647261
123 0.629429179436413 0.611121920645233 0.594298863203272 0.578747248123376 0.564298608332897 0.550822047792979 0.538202034597627 0.52635088398333 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477063 0.479482874308941 0.471020478106101 0.462607352471793 0.454272537529978 0.44603844541774 0.437979600865861 0.428742835344578 0.418025218860799 0.406567247078257 0.394272300789969 0.381025481694152 0.366730827600875 0.351329585647261
124 0.629429179436408 0.611121920645233 0.594298863203275 0.578747248123376 0.5642986083329 0.550822047792975 0.538202034597627 0.526350883983331 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477059 0.479482874308939 0.471020478106104 0.462607352471793 0.454272537529976 0.446038445417742 0.437979600865863 0.428742835344578 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694154 0.366730827600877 0.351329585647262
125 0.629429179436413 0.61112192064523 0.594298863203272 0.578747248123373 0.564298608332897 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305437 0.504889266899611 0.49644156351627 0.487963815477063 0.479482874308941 0.471020478106101 0.462607352471793 0.454272537529976 0.44603844541774 0.437979600865861 0.42874283534458 0.418025218860797 0.406567247078259 0.394272300789969 0.381025481694152 0.366730827600875 0.351329585647261
126 0.62942917943641 0.61112192064523 0.594298863203275 0.578747248123376 0.5642986083329 0.550822047792975 0.538202034597624 0.526350883983331 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477063 0.479482874308941 0.471020478106104 0.462607352471793 0.454272537529978 0.44603844541774 0.437979600865861 0.428742835344578 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694154 0.366730827600877 0.351329585647261
127 0.62942917943641 0.611121920645233 0.594298863203275 0.578747248123376 0.564298608332897 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305435 0.504889266899615 0.49644156351627 0.487963815477059 0.479482874308941 0.471020478106101 0.462607352471793 0.454272537529978 0.44603844541774 0.437979600865861 0.428742835344578 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694152 0.366730827600875 0.351329585647261
